p1,p2,p3,p4,p5,counts,norm_counts
3412208,,,,,2,5.574446736161436e-05
2690565,,,,,2,5.574446736161436e-05
4644539,,,,,2,5.574446736161436e-05
4641669,,,,,2,5.574446736161436e-05
2785538,,,,,2,5.574446736161436e-05
3238381,,,,,2,5.574446736161436e-05
4862448,,,,,2,5.574446736161436e-05
4929948,,,,,2,5.574446736161436e-05
1569730,,,,,2,5.574446736161436e-05
425686,,,,,2,5.574446736161436e-05
4210285,,,,,2,5.574446736161436e-05
2359545,,,,,2,5.574446736161436e-05
3196978,,,,,2,5.574446736161436e-05
2529003,,,,,2,5.574446736161436e-05
4626041,,,,,2,5.574446736161436e-05
2255670,3309829.0,,,,2,5.574446736161436e-05
4793776,,,,,2,5.574446736161436e-05
4631557,3303353.0,,,,2,5.574446736161436e-05
3224686,,,,,2,5.574446736161436e-05
2127410,4926501.0,,,,2,5.574446736161436e-05
2206624,,,,,2,5.574446736161436e-05
4648615,,,,,2,5.574446736161436e-05
4738663,2225609.0,,,,2,5.574446736161436e-05
4901319,,,,,2,5.574446736161436e-05
4906581,,,,,2,5.574446736161436e-05
4636833,4641031.0,,,,2,5.574446736161436e-05
4880281,,,,,2,5.574446736161436e-05
4676031,,,,,2,5.574446736161436e-05
1213519,,,,,2,5.574446736161436e-05
4840801,,,,,2,5.574446736161436e-05
2730853,,,,,2,5.574446736161436e-05
789252,,,,,2,5.574446736161436e-05
965220,,,,,2,5.574446736161436e-05
3710603,,,,,2,5.574446736161436e-05
3786659,,,,,2,5.574446736161436e-05
1242762,,,,,2,5.574446736161436e-05
1529483,4926501.0,,,,2,5.574446736161436e-05
865329,,,,,2,5.574446736161436e-05
3078923,4926501.0,,,,2,5.574446736161436e-05
520543,4808148.0,,,,2,5.574446736161436e-05
3580313,,,,,2,5.574446736161436e-05
4627117,4926501.0,,,,2,5.574446736161436e-05
4820820,,,,,2,5.574446736161436e-05
523719,,,,,2,5.574446736161436e-05
23262,4943905.0,,,,2,5.574446736161436e-05
4793256,,,,,2,5.574446736161436e-05
4931264,,,,,2,5.574446736161436e-05
4926444,,,,,2,5.574446736161436e-05
4645608,4926501.0,,,,2,5.574446736161436e-05
851325,3309829.0,,,,2,5.574446736161436e-05
1793087,,,,,2,5.574446736161436e-05
184734,3309829.0,,,,2,5.574446736161436e-05
1714743,,,,,2,5.574446736161436e-05
2120151,4926501.0,,,,2,5.574446736161436e-05
4638681,4926501.0,,,,2,5.574446736161436e-05
1867925,3309829.0,,,,2,5.574446736161436e-05
721451,,,,,2,5.574446736161436e-05
1444016,,,,,2,5.574446736161436e-05
620914,,,,,2,5.574446736161436e-05
3304314,,,,,2,5.574446736161436e-05
452262,,,,,2,5.574446736161436e-05
2693583,4926501.0,,,,2,5.574446736161436e-05
1245453,4860183.0,,,,2,5.574446736161436e-05
3816950,,,,,2,5.574446736161436e-05
2844535,3309829.0,,,,2,5.574446736161436e-05
3683304,,,,,2,5.574446736161436e-05
4837737,,,,,2,5.574446736161436e-05
515946,,,,,2,5.574446736161436e-05
2762949,,,,,2,5.574446736161436e-05
4663754,4926501.0,,,,2,5.574446736161436e-05
1247757,1446874.0,3309829.0,,,2,5.574446736161436e-05
4906188,495304.0,,,,2,5.574446736161436e-05
2799365,,,,,2,5.574446736161436e-05
3380163,,,,,2,5.574446736161436e-05
4249938,4738510.0,,,,2,5.574446736161436e-05
4634334,4926501.0,,,,2,5.574446736161436e-05
1639772,,,,,2,5.574446736161436e-05
786428,,,,,2,5.574446736161436e-05
1874224,,,,,2,5.574446736161436e-05
4807448,,,,,2,5.574446736161436e-05
4725800,,,,,2,5.574446736161436e-05
308303,,,,,2,5.574446736161436e-05
4880377,4661577.0,,,,2,5.574446736161436e-05
4722435,,,,,2,5.574446736161436e-05
4672413,4926501.0,,,,2,5.574446736161436e-05
4879976,,,,,2,5.574446736161436e-05
4736432,,,,,2,5.574446736161436e-05
1255099,,,,,2,5.574446736161436e-05
1593688,,,,,2,5.574446736161436e-05
3490416,,,,,2,5.574446736161436e-05
4812722,,,,,2,5.574446736161436e-05
943527,,,,,2,5.574446736161436e-05
4930846,4632085.0,,,,2,5.574446736161436e-05
4882569,,,,,2,5.574446736161436e-05
2198070,,,,,2,5.574446736161436e-05
1026358,,,,,2,5.574446736161436e-05
4625583,4931346.0,1506790.0,,,2,5.574446736161436e-05
4931189,4926501.0,,,,2,5.574446736161436e-05
4926293,,,,,2,5.574446736161436e-05
4873084,,,,,2,5.574446736161436e-05
2709252,3309829.0,,,,2,5.574446736161436e-05
3272443,1736008.0,,,,2,5.574446736161436e-05
420335,,,,,2,5.574446736161436e-05
4824937,,,,,2,5.574446736161436e-05
58579,4926501.0,,,,2,5.574446736161436e-05
2857275,,,,,2,5.574446736161436e-05
4631217,4926501.0,,,,2,5.574446736161436e-05
4258643,,,,,2,5.574446736161436e-05
2856378,3309829.0,,,,2,5.574446736161436e-05
1091234,,,,,2,5.574446736161436e-05
4798641,4926501.0,,,,2,5.574446736161436e-05
4759823,,,,,2,5.574446736161436e-05
2176157,,,,,2,5.574446736161436e-05
4906542,,,,,2,5.574446736161436e-05
4470226,4926501.0,,,,2,5.574446736161436e-05
4152020,3309829.0,,,,2,5.574446736161436e-05
150679,,,,,2,5.574446736161436e-05
4651427,,,,,2,5.574446736161436e-05
4083180,,,,,2,5.574446736161436e-05
3495981,1850423.0,4926501.0,,,2,5.574446736161436e-05
4803196,4926501.0,,,,2,5.574446736161436e-05
3892219,1774978.0,3309829.0,,,2,5.574446736161436e-05
4735173,3309829.0,,,,2,5.574446736161436e-05
4501545,4926501.0,,,,2,5.574446736161436e-05
4865432,4926501.0,,,,2,5.574446736161436e-05
4634843,4926501.0,,,,2,5.574446736161436e-05
3070589,4926501.0,,,,2,5.574446736161436e-05
2147555,,,,,2,5.574446736161436e-05
565085,4926501.0,,,,2,5.574446736161436e-05
3414096,4926501.0,,,,2,5.574446736161436e-05
912050,,,,,2,5.574446736161436e-05
517317,,,,,2,5.574446736161436e-05
4625133,,,,,2,5.574446736161436e-05
4631320,,,,,2,5.574446736161436e-05
4626907,,,,,2,5.574446736161436e-05
2209566,4726097.0,,,,2,5.574446736161436e-05
4653839,,,,,2,5.574446736161436e-05
2693204,,,,,2,5.574446736161436e-05
2354843,4926501.0,,,,2,5.574446736161436e-05
2587904,,,,,2,5.574446736161436e-05
3634898,,,,,2,5.574446736161436e-05
2150192,,,,,2,5.574446736161436e-05
4676883,4926501.0,,,,2,5.574446736161436e-05
2919270,,,,,2,5.574446736161436e-05
537700,4926501.0,,,,2,5.574446736161436e-05
1777287,,,,,2,5.574446736161436e-05
4900810,,,,,2,5.574446736161436e-05
4653268,,,,,2,5.574446736161436e-05
4687698,4926501.0,,,,2,5.574446736161436e-05
4943360,,,,,2,5.574446736161436e-05
3152718,,,,,2,5.574446736161436e-05
4640308,,,,,2,5.574446736161436e-05
4898092,,,,,2,5.574446736161436e-05
3530270,,,,,2,5.574446736161436e-05
4798392,,,,,2,5.574446736161436e-05
3823373,,,,,2,5.574446736161436e-05
4877128,4926501.0,,,,2,5.574446736161436e-05
524681,,,,,2,5.574446736161436e-05
4635559,,,,,2,5.574446736161436e-05
4647757,4926501.0,,,,2,5.574446736161436e-05
1561225,4926501.0,,,,2,5.574446736161436e-05
2533225,,,,,2,5.574446736161436e-05
4697730,,,,,2,5.574446736161436e-05
4916191,,,,,2,5.574446736161436e-05
421602,,,,,2,5.574446736161436e-05
584161,,,,,2,5.574446736161436e-05
678642,,,,,2,5.574446736161436e-05
3895987,,,,,2,5.574446736161436e-05
4799736,,,,,2,5.574446736161436e-05
3465429,4926501.0,,,,2,5.574446736161436e-05
4373218,3309829.0,,,,2,5.574446736161436e-05
2854257,2645493.0,,,,2,5.574446736161436e-05
4795524,,,,,2,5.574446736161436e-05
2711949,3309829.0,,,,2,5.574446736161436e-05
813915,,,,,2,5.574446736161436e-05
4876830,,,,,2,5.574446736161436e-05
4866338,4926501.0,,,,2,5.574446736161436e-05
4759899,,,,,2,5.574446736161436e-05
2590511,,,,,2,5.574446736161436e-05
4662566,,,,,2,5.574446736161436e-05
4523690,4926501.0,,,,2,5.574446736161436e-05
1449991,4926501.0,,,,2,5.574446736161436e-05
4322366,,,,,2,5.574446736161436e-05
815715,,,,,2,5.574446736161436e-05
3339241,,,,,2,5.574446736161436e-05
4830279,3309829.0,,,,2,5.574446736161436e-05
859849,3309829.0,,,,2,5.574446736161436e-05
4656886,,,,,2,5.574446736161436e-05
4631132,,,,,2,5.574446736161436e-05
3653777,4926501.0,,,,2,5.574446736161436e-05
524173,,,,,2,5.574446736161436e-05
2123634,,,,,2,5.574446736161436e-05
2917452,,,,,2,5.574446736161436e-05
4654655,,,,,2,5.574446736161436e-05
3115710,,,,,2,5.574446736161436e-05
4797916,4926501.0,,,,2,5.574446736161436e-05
4833685,3309829.0,,,,2,5.574446736161436e-05
2152371,,,,,2,5.574446736161436e-05
1230271,,,,,2,5.574446736161436e-05
4382983,3309829.0,,,,2,5.574446736161436e-05
3220340,3076713.0,3309829.0,,,2,5.574446736161436e-05
4932792,,,,,2,5.574446736161436e-05
4933451,,,,,2,5.574446736161436e-05
4679238,,,,,2,5.574446736161436e-05
4638376,2287469.0,4926501.0,,,2,5.574446736161436e-05
2770975,,,,,2,5.574446736161436e-05
2738655,4796108.0,,,,2,5.574446736161436e-05
4726096,,,,,2,5.574446736161436e-05
4861436,,,,,2,5.574446736161436e-05
3134791,,,,,2,5.574446736161436e-05
3755354,,,,,2,5.574446736161436e-05
227535,3309829.0,,,,2,5.574446736161436e-05
244031,,,,,2,5.574446736161436e-05
2721563,4926501.0,,,,2,5.574446736161436e-05
4642829,4926501.0,,,,2,5.574446736161436e-05
3307309,,,,,2,5.574446736161436e-05
4943336,,,,,2,5.574446736161436e-05
3041550,,,,,2,5.574446736161436e-05
4629242,,,,,2,5.574446736161436e-05
4943982,,,,,2,5.574446736161436e-05
4727614,,,,,2,5.574446736161436e-05
2711013,,,,,2,5.574446736161436e-05
2079610,,,,,2,5.574446736161436e-05
847425,4631033.0,,,,2,5.574446736161436e-05
4830759,4635059.0,,,,2,5.574446736161436e-05
4897880,,,,,2,5.574446736161436e-05
1624248,,,,,2,5.574446736161436e-05
4813851,,,,,2,5.574446736161436e-05
4938057,,,,,2,5.574446736161436e-05
3122171,,,,,2,5.574446736161436e-05
4661440,4755872.0,,,,2,5.574446736161436e-05
4737631,4923300.0,,,,2,5.574446736161436e-05
746511,,,,,2,5.574446736161436e-05
513752,3309829.0,,,,2,5.574446736161436e-05
4888468,4926501.0,,,,2,5.574446736161436e-05
3127474,4928869.0,,,,2,5.574446736161436e-05
1624431,,,,,2,5.574446736161436e-05
4732943,2310532.0,4928437.0,,,2,5.574446736161436e-05
4658595,3309829.0,,,,2,5.574446736161436e-05
4495498,4534786.0,,,,2,5.574446736161436e-05
4796624,,,,,2,5.574446736161436e-05
933414,,,,,2,5.574446736161436e-05
4432197,4926501.0,,,,2,5.574446736161436e-05
3850257,4483837.0,,,,2,5.574446736161436e-05
4878222,4880405.0,,,,2,5.574446736161436e-05
1868322,,,,,2,5.574446736161436e-05
4543716,,,,,2,5.574446736161436e-05
4194639,,,,,2,5.574446736161436e-05
3318667,,,,,2,5.574446736161436e-05
4667319,4926501.0,,,,2,5.574446736161436e-05
4810239,,,,,2,5.574446736161436e-05
3390730,,,,,2,5.574446736161436e-05
4636177,4926501.0,,,,2,5.574446736161436e-05
610411,590443.0,,,,2,5.574446736161436e-05
617095,4926501.0,,,,2,5.574446736161436e-05
392429,,,,,2,5.574446736161436e-05
4741099,,,,,2,5.574446736161436e-05
3589812,,,,,2,5.574446736161436e-05
3563643,,,,,2,5.574446736161436e-05
866915,3309829.0,,,,2,5.574446736161436e-05
4901452,,,,,2,5.574446736161436e-05
4837895,,,,,2,5.574446736161436e-05
366764,,,,,2,5.574446736161436e-05
1038769,,,,,2,5.574446736161436e-05
4798590,4926501.0,,,,2,5.574446736161436e-05
4651372,,,,,2,5.574446736161436e-05
1428490,,,,,2,5.574446736161436e-05
3038175,4738510.0,,,,2,5.574446736161436e-05
3250962,,,,,2,5.574446736161436e-05
4752413,,,,,2,5.574446736161436e-05
3577576,4926501.0,,,,2,5.574446736161436e-05
4700344,4926501.0,,,,2,5.574446736161436e-05
1784201,3309829.0,,,,2,5.574446736161436e-05
4649289,4926501.0,,,,2,5.574446736161436e-05
1113908,4926501.0,,,,2,5.574446736161436e-05
4813682,,,,,2,5.574446736161436e-05
2769230,4926501.0,,,,2,5.574446736161436e-05
4920080,4926501.0,,,,2,5.574446736161436e-05
1784116,,,,,2,5.574446736161436e-05
1259185,,,,,2,5.574446736161436e-05
4630097,,,,,2,5.574446736161436e-05
4259402,,,,,2,5.574446736161436e-05
3411528,4926501.0,,,,2,5.574446736161436e-05
836761,,,,,2,5.574446736161436e-05
2978832,2584985.0,,,,2,5.574446736161436e-05
3315331,,,,,2,5.574446736161436e-05
2070263,,,,,2,5.574446736161436e-05
1507231,,,,,2,5.574446736161436e-05
1855301,4926501.0,,,,2,5.574446736161436e-05
4668400,,,,,2,5.574446736161436e-05
4238010,4926501.0,,,,2,5.574446736161436e-05
2366160,4819731.0,,,,2,5.574446736161436e-05
4668199,,,,,2,5.574446736161436e-05
4662326,4926501.0,,,,2,5.574446736161436e-05
4628397,,,,,2,5.574446736161436e-05
226185,,,,,2,5.574446736161436e-05
1772724,,,,,2,5.574446736161436e-05
4795897,4926501.0,,,,2,5.574446736161436e-05
4654416,,,,,2,5.574446736161436e-05
2158139,,,,,2,5.574446736161436e-05
4617758,,,,,2,5.574446736161436e-05
4854958,,,,,2,5.574446736161436e-05
4641016,,,,,2,5.574446736161436e-05
4832910,2366992.0,,,,2,5.574446736161436e-05
4931023,,,,,2,5.574446736161436e-05
1926763,,,,,2,5.574446736161436e-05
4633120,2660451.0,4926501.0,,,2,5.574446736161436e-05
4668514,,,,,2,5.574446736161436e-05
2618655,,,,,2,5.574446736161436e-05
503743,,,,,2,5.574446736161436e-05
4822326,,,,,2,5.574446736161436e-05
952134,,,,,2,5.574446736161436e-05
4629403,,,,,2,5.574446736161436e-05
1219227,,,,,2,5.574446736161436e-05
865375,,,,,2,5.574446736161436e-05
4464440,,,,,2,5.574446736161436e-05
4647516,,,,,2,5.574446736161436e-05
2440872,4942129.0,4926501.0,,,2,5.574446736161436e-05
2846624,,,,,2,5.574446736161436e-05
2433607,,,,,2,5.574446736161436e-05
4625804,,,,,2,5.574446736161436e-05
2913050,,,,,2,5.574446736161436e-05
4926014,,,,,2,5.574446736161436e-05
3489773,4665324.0,,,,2,5.574446736161436e-05
4830279,,,,,2,5.574446736161436e-05
4860436,4926501.0,,,,2,5.574446736161436e-05
1975665,,,,,2,5.574446736161436e-05
4663512,,,,,2,5.574446736161436e-05
4902239,3309829.0,,,,2,5.574446736161436e-05
1281479,4936643.0,,,,2,5.574446736161436e-05
2933716,3309829.0,,,,2,5.574446736161436e-05
4899728,,,,,2,5.574446736161436e-05
4931804,,,,,2,5.574446736161436e-05
296469,,,,,2,5.574446736161436e-05
3481202,,,,,2,5.574446736161436e-05
2380317,,,,,2,5.574446736161436e-05
4670351,,,,,2,5.574446736161436e-05
3507750,,,,,2,5.574446736161436e-05
1788892,,,,,2,5.574446736161436e-05
3352536,,,,,2,5.574446736161436e-05
1441174,,,,,2,5.574446736161436e-05
4636580,,,,,2,5.574446736161436e-05
4873390,3309829.0,,,,2,5.574446736161436e-05
4472328,,,,,2,5.574446736161436e-05
4709848,3309829.0,,,,2,5.574446736161436e-05
1757587,,,,,2,5.574446736161436e-05
1785490,562053.0,,,,2,5.574446736161436e-05
972497,,,,,2,5.574446736161436e-05
4885071,,,,,2,5.574446736161436e-05
2981375,,,,,2,5.574446736161436e-05
4759791,,,,,2,5.574446736161436e-05
1288047,,,,,2,5.574446736161436e-05
4877883,,,,,2,5.574446736161436e-05
3470253,4241040.0,,,,2,5.574446736161436e-05
1784136,,,,,2,5.574446736161436e-05
2107377,,,,,2,5.574446736161436e-05
4743155,4926501.0,,,,2,5.574446736161436e-05
1773268,,,,,2,5.574446736161436e-05
4633591,1643053.0,,,,2,5.574446736161436e-05
1886695,,,,,2,5.574446736161436e-05
1701862,3309829.0,,,,2,5.574446736161436e-05
3833598,,,,,2,5.574446736161436e-05
4899206,4926501.0,,,,2,5.574446736161436e-05
4888893,,,,,2,5.574446736161436e-05
4674816,,,,,2,5.574446736161436e-05
637088,,,,,2,5.574446736161436e-05
4486527,3672306.0,4926501.0,,,2,5.574446736161436e-05
2004503,,,,,2,5.574446736161436e-05
4864874,,,,,2,5.574446736161436e-05
4626508,3309829.0,,,,2,5.574446736161436e-05
2711371,,,,,2,5.574446736161436e-05
4414581,,,,,2,5.574446736161436e-05
4644286,,,,,2,5.574446736161436e-05
4638433,,,,,2,5.574446736161436e-05
2338613,3309829.0,,,,2,5.574446736161436e-05
4262873,4926501.0,,,,2,5.574446736161436e-05
966213,,,,,2,5.574446736161436e-05
3208804,3309829.0,,,,2,5.574446736161436e-05
1607759,4796108.0,,,,2,5.574446736161436e-05
4668670,,,,,2,5.574446736161436e-05
530652,590443.0,,,,2,5.574446736161436e-05
4633518,,,,,2,5.574446736161436e-05
4673550,4926501.0,,,,2,5.574446736161436e-05
961861,,,,,2,5.574446736161436e-05
4926933,1446874.0,3309829.0,,,2,5.574446736161436e-05
4935568,,,,,2,5.574446736161436e-05
1594850,,,,,2,5.574446736161436e-05
4920117,,,,,2,5.574446736161436e-05
4507507,4926501.0,,,,2,5.574446736161436e-05
1998763,3246092.0,,,,2,5.574446736161436e-05
4796905,4926501.0,,,,2,5.574446736161436e-05
109715,,,,,2,5.574446736161436e-05
4637443,,,,,2,5.574446736161436e-05
1603200,,,,,2,5.574446736161436e-05
2821792,,,,,2,5.574446736161436e-05
206025,3309829.0,,,,2,5.574446736161436e-05
2377247,,,,,2,5.574446736161436e-05
3254984,,,,,2,5.574446736161436e-05
1548159,,,,,2,5.574446736161436e-05
2667860,214052.0,,,,2,5.574446736161436e-05
4790929,4650179.0,,,,2,5.574446736161436e-05
1843935,,,,,2,5.574446736161436e-05
1789698,940792.0,,,,2,5.574446736161436e-05
4649453,4926501.0,,,,2,5.574446736161436e-05
3594555,,,,,2,5.574446736161436e-05
2342689,,,,,2,5.574446736161436e-05
2279616,,,,,2,5.574446736161436e-05
4642718,3309829.0,,,,2,5.574446736161436e-05
4677103,4926501.0,,,,2,5.574446736161436e-05
2276338,4926501.0,,,,2,5.574446736161436e-05
2976565,,,,,2,5.574446736161436e-05
4472392,,,,,2,5.574446736161436e-05
4833053,4458063.0,,,,2,5.574446736161436e-05
2719428,,,,,2,5.574446736161436e-05
1566569,,,,,2,5.574446736161436e-05
4941552,,,,,2,5.574446736161436e-05
4629000,,,,,2,5.574446736161436e-05
4830575,,,,,2,5.574446736161436e-05
2733136,,,,,2,5.574446736161436e-05
4916352,,,,,2,5.574446736161436e-05
4845461,,,,,2,5.574446736161436e-05
2421221,4926501.0,,,,2,5.574446736161436e-05
4744778,4926501.0,,,,2,5.574446736161436e-05
4376154,,,,,2,5.574446736161436e-05
2724559,,,,,2,5.574446736161436e-05
2085294,4094003.0,,,,2,5.574446736161436e-05
4676685,,,,,2,5.574446736161436e-05
4625152,,,,,2,5.574446736161436e-05
3351582,3895432.0,,,,2,5.574446736161436e-05
1789703,,,,,2,5.574446736161436e-05
4244694,4926501.0,,,,2,5.574446736161436e-05
2103159,3309829.0,,,,2,5.574446736161436e-05
3875841,4936643.0,,,,2,5.574446736161436e-05
4663921,,,,,2,5.574446736161436e-05
4661552,3309829.0,,,,2,5.574446736161436e-05
3599136,,,,,2,5.574446736161436e-05
3051314,,,,,2,5.574446736161436e-05
4611406,,,,,2,5.574446736161436e-05
1640759,,,,,2,5.574446736161436e-05
1966693,4864519.0,,,,2,5.574446736161436e-05
494613,4796108.0,,,,2,5.574446736161436e-05
4942510,,,,,2,5.574446736161436e-05
2593252,4926501.0,,,,2,5.574446736161436e-05
861407,2724034.0,,,,2,5.574446736161436e-05
4665100,,,,,2,5.574446736161436e-05
2199714,,,,,2,5.574446736161436e-05
3072477,2673565.0,,,,2,5.574446736161436e-05
4645641,,,,,2,5.574446736161436e-05
127483,,,,,2,5.574446736161436e-05
4634351,,,,,2,5.574446736161436e-05
521050,,,,,2,5.574446736161436e-05
4631934,,,,,2,5.574446736161436e-05
2700829,4637609.0,,,,2,5.574446736161436e-05
4655009,4725530.0,,,,2,5.574446736161436e-05
3451497,,,,,2,5.574446736161436e-05
4463500,,,,,2,5.574446736161436e-05
956306,,,,,2,5.574446736161436e-05
4930917,,,,,2,5.574446736161436e-05
4733698,4926501.0,,,,2,5.574446736161436e-05
4488849,,,,,2,5.574446736161436e-05
2832044,4926501.0,,,,2,5.574446736161436e-05
3703520,2658319.0,,,,2,5.574446736161436e-05
342337,4926501.0,,,,2,5.574446736161436e-05
1778529,,,,,2,5.574446736161436e-05
2700178,3309829.0,,,,2,5.574446736161436e-05
2113742,,,,,2,5.574446736161436e-05
1998895,,,,,2,5.574446736161436e-05
4931498,4726100.0,,,,2,5.574446736161436e-05
4827315,4801676.0,3309829.0,,,2,5.574446736161436e-05
4832443,,,,,2,5.574446736161436e-05
726802,,,,,2,5.574446736161436e-05
4654430,,,,,2,5.574446736161436e-05
3339434,,,,,2,5.574446736161436e-05
2478017,,,,,2,5.574446736161436e-05
4800825,3309829.0,,,,2,5.574446736161436e-05
2699831,,,,,2,5.574446736161436e-05
4432002,,,,,2,5.574446736161436e-05
1501517,4926501.0,,,,2,5.574446736161436e-05
4917092,1446874.0,3309829.0,,,2,5.574446736161436e-05
2945483,,,,,2,5.574446736161436e-05
2456570,,,,,2,5.574446736161436e-05
4943108,,,,,2,5.574446736161436e-05
128577,,,,,2,5.574446736161436e-05
707283,3215784.0,,,,2,5.574446736161436e-05
702969,,,,,2,5.574446736161436e-05
1598562,,,,,2,5.574446736161436e-05
809759,4926501.0,,,,2,5.574446736161436e-05
4597510,4926501.0,,,,2,5.574446736161436e-05
490548,,,,,2,5.574446736161436e-05
3819515,4926501.0,,,,2,5.574446736161436e-05
3960202,,,,,2,5.574446736161436e-05
4809035,,,,,2,5.574446736161436e-05
2839216,,,,,2,5.574446736161436e-05
4752151,,,,,2,5.574446736161436e-05
1795721,,,,,2,5.574446736161436e-05
4092479,4926501.0,,,,2,5.574446736161436e-05
4670586,3309829.0,,,,2,5.574446736161436e-05
1081085,,,,,2,5.574446736161436e-05
513416,,,,,2,5.574446736161436e-05
1172844,,,,,2,5.574446736161436e-05
4932682,3309829.0,,,,2,5.574446736161436e-05
4667937,4926501.0,,,,2,5.574446736161436e-05
3065621,,,,,2,5.574446736161436e-05
1302469,4926501.0,,,,2,5.574446736161436e-05
4712016,,,,,2,5.574446736161436e-05
3542723,3309829.0,,,,2,5.574446736161436e-05
3064214,,,,,2,5.574446736161436e-05
3742255,4926501.0,,,,2,5.574446736161436e-05
1700610,,,,,2,5.574446736161436e-05
515460,,,,,2,5.574446736161436e-05
842563,,,,,2,5.574446736161436e-05
4643258,,,,,2,5.574446736161436e-05
1339315,,,,,2,5.574446736161436e-05
3990507,,,,,2,5.574446736161436e-05
4554144,,,,,2,5.574446736161436e-05
2966044,,,,,2,5.574446736161436e-05
2714684,,,,,2,5.574446736161436e-05
2302065,,,,,2,5.574446736161436e-05
4634394,,,,,2,5.574446736161436e-05
4651487,,,,,2,5.574446736161436e-05
4804545,,,,,2,5.574446736161436e-05
4782117,3625098.0,,,,2,5.574446736161436e-05
4905314,,,,,2,5.574446736161436e-05
660423,,,,,2,5.574446736161436e-05
4818267,,,,,2,5.574446736161436e-05
1309316,,,,,2,5.574446736161436e-05
4940773,,,,,2,5.574446736161436e-05
4919126,,,,,2,5.574446736161436e-05
4631968,3309829.0,,,,2,5.574446736161436e-05
4636750,,,,,2,5.574446736161436e-05
4909792,,,,,2,5.574446736161436e-05
4656127,4926501.0,,,,2,5.574446736161436e-05
2106025,,,,,2,5.574446736161436e-05
3670412,,,,,2,5.574446736161436e-05
